# columns = ['i', 'j', 'weight', 'delay']
68.0	43.0	0.0015221787464022832	9.8
83.0	43.0	0.0015221787464022832	9.8
70.0	43.0	0.0015221787464022832	9.8
80.0	43.0	0.0015221787464022832	9.8
50.0	43.0	0.0015221787464022832	9.8
24.0	43.0	0.0015221787464022832	9.8
57.0	43.0	0.0015221787464022832	9.8
5.0	43.0	0.0015221787464022832	9.8
35.0	44.0	0.001452993373141745	9.8
68.0	44.0	0.001452993373141745	9.8
57.0	44.0	0.001452993373141745	9.8
60.0	44.0	0.001452993373141745	9.8
44.0	44.0	0.001452993373141745	9.8
78.0	44.0	0.001452993373141745	9.8
59.0	44.0	0.001452993373141745	9.8
80.0	44.0	0.001452993373141745	9.8
67.0	44.0	0.001452993373141745	9.8
98.0	44.0	0.001452993373141745	9.8
72.0	44.0	0.001452993373141745	9.8
96.0	44.0	0.001452993373141745	9.8
5.0	44.0	0.001452993373141745	9.8
87.0	44.0	0.001452993373141745	9.8
69.0	44.0	0.001452993373141745	9.8
41.0	45.0	0.0013869525818723247	9.8
3.0	45.0	0.0013869525818723247	9.8
99.0	45.0	0.0013869525818723247	9.8
50.0	45.0	0.0013869525818723247	9.8
61.0	45.0	0.0013869525818723247	9.8
40.0	45.0	0.0013869525818723247	9.8
44.0	45.0	0.0013869525818723247	9.8
51.0	45.0	0.0013869525818723247	9.8
18.0	45.0	0.0013869525818723247	9.8
21.0	45.0	0.0013869525818723247	9.8
2.0	45.0	0.0013869525818723247	9.8
28.0	45.0	0.0013869525818723247	9.8
67.0	45.0	0.0013869525818723247	9.8
19.0	45.0	0.0013869525818723247	9.8
91.0	45.0	0.0013869525818723247	9.8
70.0	46.0	0.0013239134464893736	9.8
88.0	46.0	0.0013239134464893736	9.8
67.0	46.0	0.0013239134464893736	9.8
31.0	46.0	0.0013239134464893736	9.8
63.0	46.0	0.0013239134464893736	9.8
79.0	46.0	0.0013239134464893736	9.8
72.0	46.0	0.0013239134464893736	9.8
37.0	46.0	0.0013239134464893736	9.8
52.0	46.0	0.0013239134464893736	9.8
68.0	46.0	0.0013239134464893736	9.8
97.0	46.0	0.0013239134464893736	9.8
57.0	46.0	0.0013239134464893736	9.8
50.0	46.0	0.0013239134464893736	9.8
60.0	46.0	0.0013239134464893736	9.8
96.0	46.0	0.0013239134464893736	9.8
3.0	47.0	0.0012637395371002808	9.8
15.0	47.0	0.0012637395371002808	9.8
24.0	47.0	0.0012637395371002808	9.8
93.0	47.0	0.0012637395371002808	9.8
84.0	47.0	0.0012637395371002808	9.8
57.0	47.0	0.0012637395371002808	9.8
6.0	47.0	0.0012637395371002808	9.8
34.0	47.0	0.0012637395371002808	9.8
17.0	47.0	0.0012637395371002808	9.8
95.0	47.0	0.0012637395371002808	9.8
88.0	47.0	0.0012637395371002808	9.8
50.0	47.0	0.0012637395371002808	9.8
21.0	47.0	0.0012637395371002808	9.8
58.0	47.0	0.0012637395371002808	9.8
1.0	47.0	0.0012637395371002808	9.8
80.0	48.0	0.0012063006247616137	9.8
13.0	48.0	0.0012063006247616137	9.8
85.0	48.0	0.0012063006247616137	9.8
50.0	48.0	0.0012063006247616137	9.8
4.0	48.0	0.0012063006247616137	9.8
15.0	48.0	0.0012063006247616137	9.8
84.0	48.0	0.0012063006247616137	9.8
12.0	48.0	0.0012063006247616137	9.8
33.0	48.0	0.0012063006247616137	9.8
71.0	48.0	0.0012063006247616137	9.8
76.0	48.0	0.0012063006247616137	9.8
9.0	48.0	0.0012063006247616137	9.8
78.0	48.0	0.0012063006247616137	9.8
98.0	48.0	0.0012063006247616137	9.8
66.0	48.0	0.0012063006247616137	9.8
13.0	49.0	0.0011514723996364049	9.8
54.0	49.0	0.0011514723996364049	9.8
41.0	49.0	0.0011514723996364049	9.8
24.0	49.0	0.0011514723996364049	9.8
8.0	49.0	0.0011514723996364049	9.8
63.0	49.0	0.0011514723996364049	9.8
26.0	49.0	0.0011514723996364049	9.8
58.0	49.0	0.0011514723996364049	9.8
68.0	49.0	0.0011514723996364049	9.8
83.0	49.0	0.0011514723996364049	9.8
51.0	49.0	0.0011514723996364049	9.8
79.0	49.0	0.0011514723996364049	9.8
36.0	49.0	0.0011514723996364049	9.8
97.0	49.0	0.0011514723996364049	9.8
60.0	49.0	0.0011514723996364049	9.8
61.0	50.0	0.0010991362019616283	9.8
77.0	50.0	0.0010991362019616283	9.8
41.0	50.0	0.0010991362019616283	9.8
66.0	50.0	0.0010991362019616283	9.8
1.0	50.0	0.0010991362019616283	9.8
98.0	50.0	0.0010991362019616283	9.8
90.0	50.0	0.0010991362019616283	9.8
35.0	50.0	0.0010991362019616283	9.8
31.0	50.0	0.0010991362019616283	9.8
83.0	50.0	0.0010991362019616283	9.8
37.0	50.0	0.0010991362019616283	9.8
33.0	50.0	0.0010991362019616283	9.8
22.0	50.0	0.0010991362019616283	9.8
8.0	50.0	0.0010991362019616283	9.8
85.0	50.0	0.0010991362019616283	9.8
84.0	51.0	0.0010491787652436226	9.8
12.0	51.0	0.0010491787652436226	9.8
64.0	51.0	0.0010491787652436226	9.8
67.0	51.0	0.0010491787652436226	9.8
29.0	51.0	0.0010491787652436226	9.8
39.0	51.0	0.0010491787652436226	9.8
54.0	51.0	0.0010491787652436226	9.8
45.0	51.0	0.0010491787652436226	9.8
31.0	51.0	0.0010491787652436226	9.8
86.0	51.0	0.0010491787652436226	9.8
14.0	51.0	0.0010491787652436226	9.8
36.0	51.0	0.0010491787652436226	9.8
51.0	51.0	0.0010491787652436226	9.8
63.0	51.0	0.0010491787652436226	9.8
21.0	51.0	0.0010491787652436226	9.8
27.0	52.0	0.0010014919711256688	9.8
64.0	52.0	0.0010014919711256688	9.8
48.0	52.0	0.0010014919711256688	9.8
32.0	52.0	0.0010014919711256688	9.8
37.0	52.0	0.0010014919711256688	9.8
95.0	52.0	0.0010014919711256688	9.8
23.0	52.0	0.0010014919711256688	9.8
47.0	52.0	0.0010014919711256688	9.8
49.0	52.0	0.0010014919711256688	9.8
5.0	52.0	0.0010014919711256688	9.8
45.0	52.0	0.0010014919711256688	9.8
3.0	52.0	0.0010014919711256688	9.8
78.0	52.0	0.0010014919711256688	9.8
54.0	52.0	0.0010014919711256688	9.8
57.0	52.0	0.0010014919711256688	9.8
9.0	53.0	0.0009559726153972253	9.8
88.0	53.0	0.0009559726153972253	9.8
92.0	53.0	0.0009559726153972253	9.8
91.0	53.0	0.0009559726153972253	9.8
98.0	53.0	0.0009559726153972253	9.8
13.0	53.0	0.0009559726153972253	9.8
28.0	53.0	0.0009559726153972253	9.8
67.0	53.0	0.0009559726153972253	9.8
85.0	53.0	0.0009559726153972253	9.8
64.0	53.0	0.0009559726153972253	9.8
97.0	53.0	0.0009559726153972253	9.8
93.0	53.0	0.0009559726153972253	9.8
59.0	53.0	0.0009559726153972253	9.8
83.0	53.0	0.0009559726153972253	9.8
82.0	53.0	0.0009559726153972253	9.8
32.0	54.0	0.0009125221846383982	9.8
9.0	54.0	0.0009125221846383982	9.8
25.0	54.0	0.0009125221846383982	9.8
45.0	54.0	0.0009125221846383982	9.8
35.0	54.0	0.0009125221846383982	9.8
72.0	54.0	0.0009125221846383982	9.8
41.0	54.0	0.0009125221846383982	9.8
68.0	54.0	0.0009125221846383982	9.8
27.0	54.0	0.0009125221846383982	9.8
36.0	54.0	0.0009125221846383982	9.8
22.0	54.0	0.0009125221846383982	9.8
57.0	54.0	0.0009125221846383982	9.8
62.0	54.0	0.0009125221846383982	9.8
5.0	54.0	0.0009125221846383982	9.8
85.0	54.0	0.0009125221846383982	9.8
50.0	55.0	0.0008710466430162684	9.8
98.0	55.0	0.0008710466430162684	9.8
12.0	55.0	0.0008710466430162684	9.8
90.0	55.0	0.0008710466430162684	9.8
2.0	55.0	0.0008710466430162684	9.8
8.0	55.0	0.0008710466430162684	9.8
63.0	55.0	0.0008710466430162684	9.8
13.0	55.0	0.0008710466430162684	9.8
11.0	55.0	0.0008710466430162684	9.8
21.0	55.0	0.0008710466430162684	9.8
76.0	55.0	0.0008710466430162684	9.8
16.0	55.0	0.0008710466430162684	9.8
74.0	55.0	0.0008710466430162684	9.8
78.0	55.0	0.0008710466430162684	9.8
19.0	55.0	0.0008710466430162684	9.8
3.0	56.0	0.0008314562287716502	9.8
73.0	56.0	0.0008314562287716502	9.8
30.0	56.0	0.0008314562287716502	9.8
76.0	56.0	0.0008314562287716502	9.8
32.0	56.0	0.0008314562287716502	9.8
84.0	56.0	0.0008314562287716502	9.8
93.0	56.0	0.0008314562287716502	9.8
29.0	56.0	0.0008314562287716502	9.8
58.0	56.0	0.0008314562287716502	9.8
19.0	56.0	0.0008314562287716502	9.8
82.0	56.0	0.0008314562287716502	9.8
43.0	56.0	0.0008314562287716502	9.8
95.0	56.0	0.0008314562287716502	9.8
61.0	56.0	0.0008314562287716502	9.8
25.0	56.0	0.0008314562287716502	9.8
10.0	57.0	0.0007936652599558476	9.8
32.0	57.0	0.0007936652599558476	9.8
7.0	57.0	0.0007936652599558476	9.8
41.0	57.0	0.0007936652599558476	9.8
64.0	57.0	0.0007936652599558476	9.8
81.0	57.0	0.0007936652599558476	9.8
29.0	57.0	0.0007936652599558476	9.8
21.0	57.0	0.0007936652599558476	9.8
43.0	57.0	0.0007936652599558476	9.8
57.0	57.0	0.0007936652599558476	9.8
37.0	57.0	0.0007936652599558476	9.8
71.0	57.0	0.0007936652599558476	9.8
22.0	57.0	0.0007936652599558476	9.8
92.0	57.0	0.0007936652599558476	9.8
5.0	57.0	0.0007936652599558476	9.8
48.0	58.0	0.0007575919489969677	9.8
24.0	58.0	0.0007575919489969677	9.8
88.0	58.0	0.0007575919489969677	9.8
83.0	58.0	0.0007575919489969677	9.8
69.0	58.0	0.0007575919489969677	9.8
35.0	58.0	0.0007575919489969677	9.8
84.0	58.0	0.0007575919489969677	9.8
94.0	58.0	0.0007575919489969677	9.8
8.0	58.0	0.0007575919489969677	9.8
80.0	58.0	0.0007575919489969677	9.8
93.0	58.0	0.0007575919489969677	9.8
14.0	58.0	0.0007575919489969677	9.8
32.0	58.0	0.0007575919489969677	9.8
42.0	58.0	0.0007575919489969677	9.8
63.0	58.0	0.0007575919489969677	9.8
70.0	59.0	0.0007231582256944863	9.8
20.0	59.0	0.0007231582256944863	9.8
79.0	59.0	0.0007231582256944863	9.8
43.0	59.0	0.0007231582256944863	9.8
7.0	59.0	0.0007231582256944863	9.8
72.0	59.0	0.0007231582256944863	9.8
94.0	59.0	0.0007231582256944863	9.8
15.0	59.0	0.0007231582256944863	9.8
33.0	59.0	0.0007231582256944863	9.8
41.0	59.0	0.0007231582256944863	9.8
49.0	59.0	0.0007231582256944863	9.8
31.0	59.0	0.0007231582256944863	9.8
16.0	59.0	0.0007231582256944863	9.8
87.0	59.0	0.0007231582256944863	9.8
96.0	59.0	0.0007231582256944863	9.8
19.0	60.0	0.0006902895682589822	9.8
28.0	60.0	0.0006902895682589822	9.8
12.0	60.0	0.0006902895682589822	9.8
79.0	60.0	0.0006902895682589822	9.8
31.0	60.0	0.0006902895682589822	9.8
50.0	60.0	0.0006902895682589822	9.8
42.0	60.0	0.0006902895682589822	9.8
6.0	60.0	0.0006902895682589822	9.8
3.0	60.0	0.0006902895682589822	9.8
9.0	60.0	0.0006902895682589822	9.8
77.0	60.0	0.0006902895682589822	9.8
48.0	60.0	0.0006902895682589822	9.8
58.0	60.0	0.0006902895682589822	9.8
8.0	60.0	0.0006902895682589822	9.8
43.0	60.0	0.0006902895682589822	9.8
93.0	61.0	0.0006589148420313752	9.8
87.0	61.0	0.0006589148420313752	9.8
19.0	61.0	0.0006589148420313752	9.8
82.0	61.0	0.0006589148420313752	9.8
40.0	61.0	0.0006589148420313752	9.8
11.0	61.0	0.0006589148420313752	9.8
98.0	61.0	0.0006589148420313752	9.8
68.0	61.0	0.0006589148420313752	9.8
3.0	61.0	0.0006589148420313752	9.8
73.0	61.0	0.0006589148420313752	9.8
22.0	61.0	0.0006589148420313752	9.8
85.0	61.0	0.0006589148420313752	9.8
34.0	61.0	0.0006589148420313752	9.8
94.0	61.0	0.0006589148420313752	9.8
9.0	61.0	0.0006589148420313752	9.8
87.0	62.0	0.0006289661455326253	9.8
22.0	62.0	0.0006289661455326253	9.8
20.0	62.0	0.0006289661455326253	9.8
94.0	62.0	0.0006289661455326253	9.8
84.0	62.0	0.0006289661455326253	9.8
48.0	62.0	0.0006289661455326253	9.8
21.0	62.0	0.0006289661455326253	9.8
42.0	62.0	0.0006289661455326253	9.8
34.0	62.0	0.0006289661455326253	9.8
91.0	62.0	0.0006289661455326253	9.8
62.0	62.0	0.0006289661455326253	9.8
10.0	62.0	0.0006289661455326253	9.8
58.0	62.0	0.0006289661455326253	9.8
8.0	62.0	0.0006289661455326253	9.8
19.0	62.0	0.0006289661455326253	9.8
57.0	63.0	0.00060037866351071	9.8
40.0	63.0	0.00060037866351071	9.8
84.0	63.0	0.00060037866351071	9.8
69.0	63.0	0.00060037866351071	9.8
36.0	63.0	0.00060037866351071	9.8
0.0	63.0	0.00060037866351071	9.8
63.0	63.0	0.00060037866351071	9.8
53.0	63.0	0.00060037866351071	9.8
17.0	63.0	0.00060037866351071	9.8
44.0	63.0	0.00060037866351071	9.8
47.0	63.0	0.00060037866351071	9.8
35.0	63.0	0.00060037866351071	9.8
15.0	63.0	0.00060037866351071	9.8
24.0	63.0	0.00060037866351071	9.8
45.0	63.0	0.00060037866351071	9.8
91.0	64.0	0.0005730905266668428	9.8
66.0	64.0	0.0005730905266668428	9.8
8.0	64.0	0.0005730905266668428	9.8
33.0	64.0	0.0005730905266668428	9.8
69.0	64.0	0.0005730905266668428	9.8
2.0	64.0	0.0005730905266668428	9.8
21.0	64.0	0.0005730905266668428	9.8
26.0	64.0	0.0005730905266668428	9.8
78.0	64.0	0.0005730905266668428	9.8
74.0	64.0	0.0005730905266668428	9.8
44.0	64.0	0.0005730905266668428	9.8
6.0	64.0	0.0005730905266668428	9.8
43.0	64.0	0.0005730905266668428	9.8
5.0	64.0	0.0005730905266668428	9.8
31.0	64.0	0.0005730905266668428	9.8
31.0	65.0	0.0005470426777573524	9.8
76.0	65.0	0.0005470426777573524	9.8
62.0	65.0	0.0005470426777573524	9.8
26.0	65.0	0.0005470426777573524	9.8
5.0	65.0	0.0005470426777573524	9.8
89.0	65.0	0.0005470426777573524	9.8
74.0	65.0	0.0005470426777573524	9.8
88.0	65.0	0.0005470426777573524	9.8
94.0	65.0	0.0005470426777573524	9.8
0.0	65.0	0.0005470426777573524	9.8
58.0	65.0	0.0005470426777573524	9.8
16.0	65.0	0.0005470426777573524	9.8
10.0	65.0	0.0005470426777573524	9.8
8.0	65.0	0.0005470426777573524	9.8
72.0	65.0	0.0005470426777573524	9.8
41.0	66.0	0.0005221787437814377	9.8
22.0	66.0	0.0005221787437814377	9.8
36.0	66.0	0.0005221787437814377	9.8
66.0	66.0	0.0005221787437814377	9.8
48.0	66.0	0.0005221787437814377	9.8
79.0	66.0	0.0005221787437814377	9.8
20.0	66.0	0.0005221787437814377	9.8
25.0	66.0	0.0005221787437814377	9.8
99.0	66.0	0.0005221787437814377	9.8
83.0	66.0	0.0005221787437814377	9.8
65.0	66.0	0.0005221787437814377	9.8
29.0	66.0	0.0005221787437814377	9.8
58.0	66.0	0.0005221787437814377	9.8
84.0	66.0	0.0005221787437814377	9.8
64.0	66.0	0.0005221787437814377	9.8
64.0	67.0	0.0004984449139781866	9.8
61.0	67.0	0.0004984449139781866	9.8
27.0	67.0	0.0004984449139781866	9.8
17.0	67.0	0.0004984449139781866	9.8
40.0	67.0	0.0004984449139781866	9.8
21.0	67.0	0.0004984449139781866	9.8
92.0	67.0	0.0004984449139781866	9.8
52.0	67.0	0.0004984449139781866	9.8
51.0	67.0	0.0004984449139781866	9.8
18.0	67.0	0.0004984449139781866	9.8
76.0	67.0	0.0004984449139781866	9.8
11.0	67.0	0.0004984449139781866	9.8
35.0	67.0	0.0004984449139781866	9.8
93.0	67.0	0.0004984449139781866	9.8
3.0	67.0	0.0004984449139781866	9.8
67.0	68.0	0.00047578982336881866	9.8
6.0	68.0	0.00047578982336881866	9.8
28.0	68.0	0.00047578982336881866	9.8
21.0	68.0	0.00047578982336881866	9.8
74.0	68.0	0.00047578982336881866	9.8
13.0	68.0	0.00047578982336881866	9.8
70.0	68.0	0.00047578982336881866	9.8
7.0	68.0	0.00047578982336881866	9.8
25.0	68.0	0.00047578982336881866	9.8
92.0	68.0	0.00047578982336881866	9.8
93.0	68.0	0.00047578982336881866	9.8
62.0	68.0	0.00047578982336881866	9.8
53.0	68.0	0.00047578982336881866	9.8
1.0	68.0	0.00047578982336881866	9.8
66.0	68.0	0.00047578982336881866	9.8
22.0	69.0	0.0004541644415921125	9.8
83.0	69.0	0.0004541644415921125	9.8
62.0	69.0	0.0004541644415921125	9.8
13.0	69.0	0.0004541644415921125	9.8
33.0	69.0	0.0004541644415921125	9.8
25.0	69.0	0.0004541644415921125	9.8
81.0	69.0	0.0004541644415921125	9.8
41.0	69.0	0.0004541644415921125	9.8
23.0	69.0	0.0004541644415921125	9.8
43.0	69.0	0.0004541644415921125	9.8
27.0	69.0	0.0004541644415921125	9.8
66.0	69.0	0.0004541644415921125	9.8
7.0	69.0	0.0004541644415921125	9.8
50.0	69.0	0.0004541644415921125	9.8
98.0	69.0	0.0004541644415921125	9.8
44.0	70.0	0.0004335219667924346	9.8
85.0	70.0	0.0004335219667924346	9.8
92.0	70.0	0.0004335219667924346	9.8
39.0	70.0	0.0004335219667924346	9.8
8.0	70.0	0.0004335219667924346	9.8
67.0	70.0	0.0004335219667924346	9.8
18.0	70.0	0.0004335219667924346	9.8
88.0	70.0	0.0004335219667924346	9.8
53.0	70.0	0.0004335219667924346	9.8
52.0	70.0	0.0004335219667924346	9.8
87.0	70.0	0.0004335219667924346	9.8
73.0	70.0	0.0004335219667924346	9.8
66.0	70.0	0.0004335219667924346	9.8
81.0	70.0	0.0004335219667924346	9.8
69.0	70.0	0.0004335219667924346	9.8
33.0	71.0	0.0004138177243307213	9.8
39.0	71.0	0.0004138177243307213	9.8
45.0	71.0	0.0004138177243307213	9.8
48.0	71.0	0.0004138177243307213	9.8
60.0	71.0	0.0004138177243307213	9.8
92.0	71.0	0.0004138177243307213	9.8
19.0	71.0	0.0004138177243307213	9.8
58.0	71.0	0.0004138177243307213	9.8
21.0	71.0	0.0004138177243307213	9.8
32.0	71.0	0.0004138177243307213	9.8
17.0	71.0	0.0004138177243307213	9.8
23.0	71.0	0.0004138177243307213	9.8
65.0	71.0	0.0004138177243307213	9.8
22.0	71.0	0.0004138177243307213	9.8
71.0	71.0	0.0004138177243307213	9.8
13.0	72.0	0.00039500907009920225	9.8
42.0	72.0	0.00039500907009920225	9.8
41.0	72.0	0.00039500907009920225	9.8
0.0	72.0	0.00039500907009920225	9.8
9.0	72.0	0.00039500907009920225	9.8
94.0	72.0	0.00039500907009920225	9.8
70.0	72.0	0.00039500907009920225	9.8
7.0	72.0	0.00039500907009920225	9.8
63.0	72.0	0.00039500907009920225	9.8
17.0	72.0	0.00039500907009920225	9.8
34.0	72.0	0.00039500907009920225	9.8
11.0	72.0	0.00039500907009920225	9.8
35.0	72.0	0.00039500907009920225	9.8
18.0	72.0	0.00039500907009920225	9.8
61.0	72.0	0.00039500907009920225	9.8
44.0	73.0	0.0003770552982306197	9.8
10.0	73.0	0.0003770552982306197	9.8
84.0	73.0	0.0003770552982306197	9.8
82.0	73.0	0.0003770552982306197	9.8
68.0	73.0	0.0003770552982306197	9.8
27.0	73.0	0.0003770552982306197	9.8
7.0	73.0	0.0003770552982306197	9.8
91.0	73.0	0.0003770552982306197	9.8
22.0	73.0	0.0003770552982306197	9.8
8.0	73.0	0.0003770552982306197	9.8
28.0	73.0	0.0003770552982306197	9.8
97.0	73.0	0.0003770552982306197	9.8
89.0	73.0	0.0003770552982306197	9.8
79.0	73.0	0.0003770552982306197	9.8
99.0	73.0	0.0003770552982306197	9.8
82.0	74.0	0.00035991755300220573	9.8
63.0	74.0	0.00035991755300220573	9.8
90.0	74.0	0.00035991755300220573	9.8
56.0	74.0	0.00035991755300220573	9.8
99.0	74.0	0.00035991755300220573	9.8
52.0	74.0	0.00035991755300220573	9.8
45.0	74.0	0.00035991755300220573	9.8
96.0	74.0	0.00035991755300220573	9.8
47.0	74.0	0.00035991755300220573	9.8
67.0	74.0	0.00035991755300220573	9.8
40.0	74.0	0.00035991755300220573	9.8
19.0	74.0	0.00035991755300220573	9.8
26.0	74.0	0.00035991755300220573	9.8
10.0	74.0	0.00035991755300220573	9.8
11.0	74.0	0.00035991755300220573	9.8
12.0	75.0	0.0003435587447437593	9.8
43.0	75.0	0.0003435587447437593	9.8
82.0	75.0	0.0003435587447437593	9.8
37.0	75.0	0.0003435587447437593	9.8
6.0	75.0	0.0003435587447437593	9.8
88.0	75.0	0.0003435587447437593	9.8
35.0	75.0	0.0003435587447437593	9.8
28.0	75.0	0.0003435587447437593	9.8
4.0	75.0	0.0003435587447437593	9.8
7.0	75.0	0.0003435587447437593	9.8
61.0	75.0	0.0003435587447437593	9.8
74.0	75.0	0.0003435587447437593	9.8
96.0	75.0	0.0003435587447437593	9.8
52.0	75.0	0.0003435587447437593	9.8
79.0	75.0	0.0003435587447437593	9.8
0.0	76.0	0.00032794346956783245	9.8
54.0	76.0	0.00032794346956783245	9.8
45.0	76.0	0.00032794346956783245	9.8
36.0	76.0	0.00032794346956783245	9.8
49.0	76.0	0.00032794346956783245	9.8
4.0	76.0	0.00032794346956783245	9.8
61.0	76.0	0.00032794346956783245	9.8
1.0	76.0	0.00032794346956783245	9.8
16.0	76.0	0.00032794346956783245	9.8
18.0	76.0	0.00032794346956783245	9.8
11.0	76.0	0.00032794346956783245	9.8
22.0	76.0	0.00032794346956783245	9.8
86.0	76.0	0.00032794346956783245	9.8
62.0	76.0	0.00032794346956783245	9.8
34.0	76.0	0.00032794346956783245	9.8
63.0	77.0	0.0003130379327483016	9.8
78.0	77.0	0.0003130379327483016	9.8
10.0	77.0	0.0003130379327483016	9.8
86.0	77.0	0.0003130379327483016	9.8
16.0	77.0	0.0003130379327483016	9.8
33.0	77.0	0.0003130379327483016	9.8
18.0	77.0	0.0003130379327483016	9.8
17.0	77.0	0.0003130379327483016	9.8
66.0	77.0	0.0003130379327483016	9.8
94.0	77.0	0.0003130379327483016	9.8
20.0	77.0	0.0003130379327483016	9.8
9.0	77.0	0.0003130379327483016	9.8
71.0	77.0	0.0003130379327483016	9.8
19.0	77.0	0.0003130379327483016	9.8
98.0	77.0	0.0003130379327483016	9.8
57.0	78.0	0.00029880987558150225	9.8
40.0	78.0	0.00029880987558150225	9.8
63.0	78.0	0.00029880987558150225	9.8
43.0	78.0	0.00029880987558150225	9.8
0.0	78.0	0.00029880987558150225	9.8
56.0	78.0	0.00029880987558150225	9.8
67.0	78.0	0.00029880987558150225	9.8
74.0	78.0	0.00029880987558150225	9.8
10.0	78.0	0.00029880987558150225	9.8
98.0	78.0	0.00029880987558150225	9.8
47.0	78.0	0.00029880987558150225	9.8
8.0	78.0	0.00029880987558150225	9.8
84.0	78.0	0.00029880987558150225	9.8
92.0	78.0	0.00029880987558150225	9.8
3.0	78.0	0.00029880987558150225	9.8
55.0	79.0	0.0002852285055716376	9.8
27.0	79.0	0.0002852285055716376	9.8
78.0	79.0	0.0002852285055716376	9.8
86.0	79.0	0.0002852285055716376	9.8
93.0	79.0	0.0002852285055716376	9.8
39.0	79.0	0.0002852285055716376	9.8
98.0	79.0	0.0002852285055716376	9.8
13.0	79.0	0.0002852285055716376	9.8
3.0	79.0	0.0002852285055716376	9.8
50.0	79.0	0.0002852285055716376	9.8
37.0	79.0	0.0002852285055716376	9.8
82.0	79.0	0.0002852285055716376	9.8
65.0	79.0	0.0002852285055716376	9.8
97.0	79.0	0.0002852285055716376	9.8
48.0	79.0	0.0002852285055716376	9.8
58.0	80.0	0.00027226442978936803	9.8
48.0	80.0	0.00027226442978936803	9.8
8.0	80.0	0.00027226442978936803	9.8
32.0	80.0	0.00027226442978936803	9.8
67.0	80.0	0.00027226442978936803	9.8
80.0	80.0	0.00027226442978936803	9.8
23.0	80.0	0.00027226442978936803	9.8
25.0	80.0	0.00027226442978936803	9.8
81.0	80.0	0.00027226442978936803	9.8
90.0	80.0	0.00027226442978936803	9.8
33.0	80.0	0.00027226442978936803	9.8
59.0	80.0	0.00027226442978936803	9.8
70.0	80.0	0.00027226442978936803	9.8
39.0	80.0	0.00027226442978936803	9.8
68.0	80.0	0.00027226442978936803	9.8
64.0	81.0	0.0002598895912593555	9.8
38.0	81.0	0.0002598895912593555	9.8
5.0	81.0	0.0002598895912593555	9.8
29.0	81.0	0.0002598895912593555	9.8
62.0	81.0	0.0002598895912593555	9.8
86.0	81.0	0.0002598895912593555	9.8
39.0	81.0	0.0002598895912593555	9.8
27.0	81.0	0.0002598895912593555	9.8
60.0	81.0	0.0002598895912593555	9.8
49.0	81.0	0.0002598895912593555	9.8
1.0	81.0	0.0002598895912593555	9.8
9.0	81.0	0.0002598895912593555	9.8
79.0	81.0	0.0002598895912593555	9.8
30.0	81.0	0.0002598895912593555	9.8
41.0	81.0	0.0002598895912593555	9.8
19.0	82.0	0.00024807720823909267	9.8
16.0	82.0	0.00024807720823909267	9.8
74.0	82.0	0.00024807720823909267	9.8
33.0	82.0	0.00024807720823909267	9.8
48.0	82.0	0.00024807720823909267	9.8
36.0	82.0	0.00024807720823909267	9.8
92.0	82.0	0.00024807720823909267	9.8
24.0	82.0	0.00024807720823909267	9.8
11.0	82.0	0.00024807720823909267	9.8
88.0	82.0	0.00024807720823909267	9.8
97.0	82.0	0.00024807720823909267	9.8
94.0	82.0	0.00024807720823909267	9.8
44.0	82.0	0.00024807720823909267	9.8
85.0	82.0	0.00024807720823909267	9.8
8.0	82.0	0.00024807720823909267	9.8
38.0	83.0	0.00023680171625760227	9.8
91.0	83.0	0.00023680171625760227	9.8
14.0	83.0	0.00023680171625760227	9.8
63.0	83.0	0.00023680171625760227	9.8
20.0	83.0	0.00023680171625760227	9.8
21.0	83.0	0.00023680171625760227	9.8
2.0	83.0	0.00023680171625760227	9.8
26.0	83.0	0.00023680171625760227	9.8
87.0	83.0	0.00023680171625760227	9.8
70.0	83.0	0.00023680171625760227	9.8
52.0	83.0	0.00023680171625760227	9.8
78.0	83.0	0.00023680171625760227	9.8
62.0	83.0	0.00023680171625760227	9.8
18.0	83.0	0.00023680171625760227	9.8
57.0	83.0	0.00023680171625760227	9.8
12.0	84.0	0.00022603871278856783	9.8
77.0	84.0	0.00022603871278856783	9.8
64.0	84.0	0.00022603871278856783	9.8
62.0	84.0	0.00022603871278856783	9.8
94.0	84.0	0.00022603871278856783	9.8
95.0	84.0	0.00022603871278856783	9.8
30.0	84.0	0.00022603871278856783	9.8
1.0	84.0	0.00022603871278856783	9.8
7.0	84.0	0.00022603871278856783	9.8
93.0	84.0	0.00022603871278856783	9.8
91.0	84.0	0.00022603871278856783	9.8
17.0	84.0	0.00022603871278856783	9.8
74.0	84.0	0.00022603871278856783	9.8
53.0	84.0	0.00022603871278856783	9.8
44.0	84.0	0.00022603871278856783	9.8
6.0	85.0	0.00021576490443815495	9.8
45.0	85.0	0.00021576490443815495	9.8
63.0	85.0	0.00021576490443815495	9.8
43.0	85.0	0.00021576490443815495	9.8
75.0	85.0	0.00021576490443815495	9.8
19.0	85.0	0.00021576490443815495	9.8
32.0	85.0	0.00021576490443815495	9.8
86.0	85.0	0.00021576490443815495	9.8
8.0	85.0	0.00021576490443815495	9.8
39.0	85.0	0.00021576490443815495	9.8
42.0	85.0	0.00021576490443815495	9.8
49.0	85.0	0.00021576490443815495	9.8
71.0	85.0	0.00021576490443815495	9.8
